Timestamp,GSR_Filtered,PPG_Filtered
2025-03-07 12:00:00.471,0.0023255965276684,76.97152669570121
2025-03-07 12:00:00.478,0.0020670101453799,77.39859958244436
2025-03-07 12:00:00.486,0.0018173175045657,77.80687115381686
2025-03-07 12:00:00.494,0.0015771522749844,78.19601145014214
2025-03-07 12:00:00.502,0.0013470634899408,78.56571111181448
2025-03-07 12:00:00.510,0.0011275088000419,78.91568037049414
2025-03-07 12:00:00.518,0.0009188467591988,79.24564727690615
2025-03-07 12:00:00.525,0.0007213290202118,79.55535516093524
2025-03-07 12:00:00.533,0.0005350932720609,79.84455934709153
2025-03-07 12:00:00.541,0.0003601575792404,80.11302317773799
2025-03-07 12:00:00.549,0.0001964166030111,80.36051342684826
2025-03-07 12:00:00.557,4.3640064577492736e-05,80.58679521750611
2025-03-07 12:00:00.564,-9.852628997604956e-05,80.79162658575412
2025-03-07 12:00:00.572,-0.000230557085616,80.97475286056859
2025-03-07 12:00:00.580,-0.0003530410433159,81.13590105344734
2025-03-07 12:00:00.588,-0.0004666720253602,81.27477447011997
2025-03-07 12:00:00.596,-0.0005722373405185,81.39104777003699
2025-03-07 12:00:00.603,-0.0006706032069565,81.48436270547137
2025-03-07 12:00:00.611,-0.0007626973235842,81.55432477031775
2025-03-07 12:00:00.619,-0.0008494886796222,81.60050097824298
2025-03-07 12:00:00.627,-0.0009319650099945,81.62241897020505
2025-03-07 12:00:00.635,-0.0010111086002122,81.61956762228543
2025-03-07 12:00:00.643,-0.0010878713711065,81.59139928636476
2025-03-07 12:00:00.650,-0.0011631502933835,81.53733374886598
2025-03-07 12:00:00.658,-0.0012377641919155,81.45676393742227
2025-03-07 12:00:00.666,-0.0013124329003573,81.3490633431193
2025-03-07 12:00:00.674,-0.0013877595536765,81.21359505851566
2025-03-07 12:00:00.682,-0.0014642166396445,81.04972226093494
2025-03-07 12:00:00.689,-0.0015421363168586,80.85681989884671
2025-03-07 12:00:00.697,-0.0016217054041351,80.63428726909937
2025-03-07 12:00:00.705,-0.0017029652838364,80.38156110713149
2025-03-07 12:00:00.713,-0.0017858167410439,80.0981287540006
2025-03-07 12:00:00.721,-0.0018700295543678,79.78354091610039
2025-03-07 12:00:00.729,-0.0019552565079218,79.43742349867968
2025-03-07 12:00:00.736,-0.0020410513648565,79.05948797544315
2025-03-07 12:00:00.744,-0.0021268901608927,78.64953975599852
2025-03-07 12:00:00.752,-0.0022121949439677,78.20748403268144
2025-03-07 12:00:00.760,-0.0022963588836512,77.7333286297454
2025-03-07 12:00:00.768,-0.002378771581416,77.22718344178529
2025-03-07 12:00:00.775,-0.0024588434586174,76.68925613453746
2025-03-07 12:00:00.783,-0.0025360282536391,76.1198438889821
2025-03-07 12:00:00.791,-0.0026098428421926,75.51932109716608
